2.15	1.2	1.57380889515503
2.15	1.25	1.57654703154704
2.15	1.3	1.58025659679389
2.15	1.35	1.58492900743386
2.15	1.4	1.59056185036875
2.15	1.45	1.59715853295536
2.15	1.5	1.60472801652308
2.15	1.55	1.613284623162
2.15	1.6	1.62284790766409
2.15	1.65	1.63344258817863
2.15	1.7	1.64509853053957
2.15	1.75	1.65785078239435
2.15	1.8	1.67173965425938
2.15	1.85	1.68681084548399
2.15	1.9	1.70311561385123
2.15	1.95	1.72071098820687
2.19999999999999	-2	NaN
2.19999999999999	-1.95	NaN
2.19999999999999	-1.9	NaN
2.19999999999999	-1.85	NaN
2.19999999999999	-1.8	NaN
2.19999999999999	-1.75	NaN
2.19999999999999	-1.7	NaN
2.19999999999999	-1.65	NaN
2.19999999999999	-1.6	NaN
2.19999999999999	-1.55	NaN
2.19999999999999	-1.5	NaN
2.19999999999999	-1.45	NaN
2.19999999999999	-1.4	NaN
2.19999999999999	-1.35	NaN
2.19999999999999	-1.3	NaN
2.19999999999999	-1.25	NaN
2.19999999999999	-1.2	NaN
2.19999999999999	-1.15	NaN
2.19999999999999	-1.1	NaN
2.19999999999999	-1.05	NaN
2.19999999999999	-0.999999999999999	NaN
2.19999999999999	-0.949999999999999	NaN
2.19999999999999	-0.899999999999999	85.5163882098865
2.19999999999999	-0.849999999999999	38.4167710657987
2.19999999999999	-0.799999999999999	22.6252136231133
2.19999999999999	-0.749999999999999	15.0408753504351
2.19999999999999	-0.699999999999999	10.8267603933027
2.19999999999999	-0.649999999999999	8.25859155369454
2.19999999999999	-0.599999999999999	6.58680818221608
2.19999999999999	-0.549999999999999	5.44264291355042
2.19999999999999	-0.499999999999999	4.62799281946245
2.19999999999999	-0.449999999999999	4.02906077632218
2.19999999999999	-0.399999999999999	3.57689595869406
2.19999999999999	-0.349999999999999	3.22785225844073
2.19999999999999	-0.299999999999999	2.95327044647989
2.19999999999999	-0.249999999999999	2.73373593003577
2.19999999999999	-0.199999999999999	2.55573829997788
2.19999999999999	-0.149999999999999	2.40965302707937
2.19999999999999	-0.0999999999999988	2.28848125721812
2.19999999999999	-0.0499999999999988	2.18703995498781
2.19999999999999	1.20736753927986E-15	2.10142802756734
2.19999999999999	0.0500000000000012	2.02866629990691
2.19999999999999	0.100000000000001	1.96644973501834
2.19999999999999	0.150000000000001	1.91297374505704
2.19999999999999	0.200000000000001	1.86681039602093
2.19999999999999	0.250000000000001	1.82681882729803
2.19999999999999	0.300000000000001	1.79207952644045
2.19999999999999	0.350000000000001	1.7618454908348
2.19999999999999	0.400000000000001	1.73550551167906
2.19999999999999	0.450000000000001	1.71255627299618
2.19999999999999	0.500000000000001	1.69258093780528
2.19999999999999	0.550000000000001	1.67523256166479
2.19999999999999	0.600000000000001	1.66022113589669
2.19999999999999	0.650000000000001	1.64730338655755
2.19999999999999	0.700000000000001	1.63627468479666
2.19999999999999	0.750000000000001	1.62696258887145
2.19999999999999	0.800000000000001	1.61922165739795
2.19999999999999	0.850000000000002	1.61292926073671
2.19999999999999	0.900000000000002	1.60798218192551
2.19999999999999	0.950000000000002	1.60429384665026
2.19999999999999	1	1.60179205788008
2.19999999999999	1.05	1.60041713816467
2.19999999999999	1.1	1.60012040348453
2.19999999999999	1.15	1.60086290860691
2.19999999999999	1.2	1.60261441633458
2.19999999999999	1.25	1.60535255272658
2.19999999999999	1.3	1.60906211797344
2.19999999999999	1.35	1.6137345286134
2.19999999999999	1.4	1.61936737154829
2.19999999999999	1.45	1.62596405413491
2.19999999999999	1.5	1.63353353770262
2.19999999999999	1.55	1.64209014434154
2.19999999999999	1.6	1.65165342884363
2.19999999999999	1.65	1.66224810935817
2.19999999999999	1.7	1.67390405171912
2.19999999999999	1.75	1.68665630357389
2.19999999999999	1.8	1.70054517543893
2.19999999999999	1.85	1.71561636666353
2.19999999999999	1.9	1.73192113503078
2.19999999999999	1.95	1.74951650938642
2.24999999999999	-2	NaN
2.24999999999999	-1.95	NaN
2.24999999999999	-1.9	NaN
2.24999999999999	-1.85	NaN
2.24999999999999	-1.8	NaN
2.24999999999999	-1.75	NaN
2.24999999999999	-1.7	NaN
2.24999999999999	-1.65	NaN
2.24999999999999	-1.6	NaN
2.24999999999999	-1.55	NaN
2.24999999999999	-1.5	NaN
2.24999999999999	-1.45	NaN
2.24999999999999	-1.4	NaN
2.24999999999999	-1.35	NaN
2.24999999999999	-1.3	NaN
2.24999999999999	-1.25	NaN
2.24999999999999	-1.2	NaN
2.24999999999999	-1.15	NaN
2.24999999999999	-1.1	NaN
2.24999999999999	-1.05	NaN
2.24999999999999	-0.999999999999999	NaN
2.24999999999999	-0.949999999999999	NaN
2.24999999999999	-0.899999999999999	85.5475889066749
2.24999999999999	-0.849999999999999	38.4479717625871
2.24999999999999	-0.799999999999999	22.6564143199017
2.24999999999999	-0.749999999999999	15.0720760472235
2.24999999999999	-0.699999999999999	10.8579610900911
2.24999999999999	-0.649999999999999	8.28979225048295
2.24999999999999	-0.599999999999999	6.61800887900448
2.24999999999999	-0.549999999999999	5.47384361033882
2.24999999999999	-0.499999999999999	4.65919351625086
2.24999999999999	-0.449999999999999	4.06026147311059
2.24999999999999	-0.399999999999999	3.60809665548246
2.24999999999999	-0.349999999999999	3.25905295522914
2.24999999999999	-0.299999999999999	2.9844711432683
2.24999999999999	-0.249999999999999	2.76493662682417
2.24999999999999	-0.199999999999999	2.58693899676629
2.24999999999999	-0.149999999999999	2.44085372386777
2.24999999999999	-0.0999999999999988	2.31968195400653
2.24999999999999	-0.0499999999999988	2.21824065177622
2.24999999999999	1.20736753927986E-15	2.13262872435575
2.24999999999999	0.0500000000000012	2.05986699669531
2.24999999999999	0.100000000000001	1.99765043180675
2.24999999999999	0.150000000000001	1.94417444184544
2.24999999999999	0.200000000000001	1.89801109280934
2.24999999999999	0.250000000000001	1.85801952408644
2.24999999999999	0.300000000000001	1.82328022322885
2.24999999999999	0.350000000000001	1.7930461876232
2.24999999999999	0.400000000000001	1.76670620846746
2.24999999999999	0.450000000000001	1.74375696978458
2.24999999999999	0.500000000000001	1.72378163459368
2.24999999999999	0.550000000000001	1.70643325845319
2.24999999999999	0.600000000000001	1.69142183268509
2.24999999999999	0.650000000000001	1.67850408334595
2.24999999999999	0.700000000000001	1.66747538158506
2.24999999999999	0.750000000000001	1.65816328565985
2.24999999999999	0.800000000000001	1.65042235418635
2.24999999999999	0.850000000000002	1.64412995752512
2.24999999999999	0.900000000000002	1.63918287871391
2.24999999999999	0.950000000000002	1.63549454343866
2.24999999999999	1	1.63299275466849
2.24999999999999	1.05	1.63161783495307
2.24999999999999	1.1	1.63132110027293
2.24999999999999	1.15	1.63206360539531
2.24999999999999	1.2	1.63381511312298
2.24999999999999	1.25	1.63655324951498
2.24999999999999	1.3	1.64026281476184
2.24999999999999	1.35	1.64493522540181
2.24999999999999	1.4	1.6505680683367
2.24999999999999	1.45	1.65716475092331
2.24999999999999	1.5	1.66473423449102
2.24999999999999	1.55	1.67329084112995
2.24999999999999	1.6	1.68285412563204
2.24999999999999	1.65	1.69344880614658
2.24999999999999	1.7	1.70510474850752
2.24999999999999	1.75	1.71785700036229
2.24999999999999	1.8	1.73174587222733
2.24999999999999	1.85	1.74681706345194
2.24999999999999	1.9	1.76312183181918
2.24999999999999	1.95	1.78071720617482
2.29999999999999	-2	NaN
2.29999999999999	-1.95	NaN
2.29999999999999	-1.9	NaN
2.29999999999999	-1.85	NaN
2.29999999999999	-1.8	NaN
2.29999999999999	-1.75	NaN
2.29999999999999	-1.7	NaN
2.29999999999999	-1.65	NaN
2.29999999999999	-1.6	NaN
2.29999999999999	-1.55	NaN
2.29999999999999	-1.5	NaN
2.29999999999999	-1.45	NaN
2.29999999999999	-1.4	NaN
2.29999999999999	-1.35	NaN
2.29999999999999	-1.3	NaN
2.29999999999999	-1.25	NaN
2.29999999999999	-1.2	NaN
2.29999999999999	-1.15	NaN
2.29999999999999	-1.1	NaN
2.29999999999999	-1.05	NaN
2.29999999999999	-0.999999999999999	NaN
2.29999999999999	-0.949999999999999	NaN
2.29999999999999	-0.899999999999999	85.5812977982113
2.29999999999999	-0.849999999999999	38.4816806541234
2.29999999999999	-0.799999999999999	22.6901232114381
2.29999999999999	-0.749999999999999	15.1057849387598
2.29999999999999	-0.699999999999999	10.8916699816274
2.29999999999999	-0.649999999999999	8.32350114201928
2.29999999999999	-0.599999999999999	6.65171777054081
2.29999999999999	-0.549999999999999	5.50755250187516
2.29999999999999	-0.499999999999999	4.69290240778719
2.29999999999999	-0.449999999999999	4.09397036464692
2.29999999999999	-0.399999999999999	3.64180554701879
2.29999999999999	-0.349999999999999	3.29276184676547
2.29999999999999	-0.299999999999999	3.01818003480463
2.29999999999999	-0.249999999999999	2.7986455183605
2.29999999999999	-0.199999999999999	2.62064788830262
2.29999999999999	-0.149999999999999	2.4745626154041
2.29999999999999	-0.0999999999999988	2.35339084554286
2.29999999999999	-0.0499999999999988	2.25194954331255
2.29999999999999	1.20736753927986E-15	2.16633761589208
2.29999999999999	0.0500000000000012	2.09357588823164
2.29999999999999	0.100000000000001	2.03135932334308
2.29999999999999	0.150000000000001	1.97788333338177
2.29999999999999	0.200000000000001	1.93171998434567
2.29999999999999	0.250000000000001	1.89172841562277
2.29999999999999	0.300000000000001	1.85698911476518
2.29999999999999	0.350000000000001	1.82675507915953
2.29999999999999	0.400000000000001	1.80041510000379
2.29999999999999	0.450000000000001	1.77746586132091
2.29999999999999	0.500000000000001	1.75749052613001
2.29999999999999	0.550000000000001	1.74014214998952
2.29999999999999	0.600000000000001	1.72513072422142
2.29999999999999	0.650000000000001	1.71221297488228
2.29999999999999	0.700000000000001	1.7011842731214
2.29999999999999	0.750000000000001	1.69187217719618
2.29999999999999	0.800000000000001	1.68413124572268
2.29999999999999	0.850000000000002	1.67783884906145
2.29999999999999	0.900000000000002	1.67289177025024
2.29999999999999	0.950000000000002	1.66920343497499
2.29999999999999	1	1.66670164620482
2.29999999999999	1.05	1.6653267264894
2.29999999999999	1.1	1.66502999180926
2.29999999999999	1.15	1.66577249693164
2.29999999999999	1.2	1.66752400465931
2.29999999999999	1.25	1.67026214105131
2.29999999999999	1.3	1.67397170629817
2.29999999999999	1.35	1.67864411693814
2.29999999999999	1.4	1.68427695987303
2.29999999999999	1.45	1.69087364245964
2.29999999999999	1.5	1.69844312602735
2.29999999999999	1.55	1.70699973266628
2.29999999999999	1.6	1.71656301716837
2.29999999999999	1.65	1.72715769768291
2.29999999999999	1.7	1.73881364004385
2.29999999999999	1.75	1.75156589189862
2.29999999999999	1.8	1.76545476376366
2.29999999999999	1.85	1.78052595498827
2.29999999999999	1.9	1.79683072335551
2.29999999999999	1.95	1.81442609771115
2.34999999999999	-2	NaN
2.34999999999999	-1.95	NaN
2.34999999999999	-1.9	NaN
2.34999999999999	-1.85	NaN
2.34999999999999	-1.8	NaN
2.34999999999999	-1.75	NaN
2.34999999999999	-1.7	NaN
2.34999999999999	-1.65	NaN
2.34999999999999	-1.6	NaN
2.34999999999999	-1.55	NaN
2.34999999999999	-1.5	NaN
2.34999999999999	-1.45	NaN
2.34999999999999	-1.4	NaN
2.34999999999999	-1.35	NaN
2.34999999999999	-1.3	NaN
2.34999999999999	-1.25	NaN
2.34999999999999	-1.2	NaN
2.34999999999999	-1.15	NaN
2.34999999999999	-1.1	NaN
2.34999999999999	-1.05	NaN
2.34999999999999	-0.999999999999999	NaN
2.34999999999999	-0.949999999999999	NaN
2.34999999999999	-0.899999999999999	85.6176404146118
2.34999999999999	-0.849999999999999	38.5180232705239
2.34999999999999	-0.799999999999999	22.7264658278385
2.34999999999999	-0.749999999999999	15.1421275551603
2.34999999999999	-0.699999999999999	10.9280125980279
2.34999999999999	-0.649999999999999	8.35984375841975
2.34999999999999	-0.599999999999999	6.68806038694129
2.34999999999999	-0.549999999999999	5.54389511827563
2.34999999999999	-0.499999999999999	4.72924502418766
2.34999999999999	-0.449999999999999	4.13031298104739
2.34999999999999	-0.399999999999999	3.67814816341927
2.34999999999999	-0.349999999999999	3.32910446316594
2.34999999999999	-0.299999999999999	3.0545226512051
2.34999999999999	-0.249999999999999	2.83498813476098
2.34999999999999	-0.199999999999999	2.65699050470309
2.34999999999999	-0.149999999999999	2.51090523180457
2.34999999999999	-0.0999999999999988	2.38973346194333
2.34999999999999	-0.0499999999999988	2.28829215971302
2.34999999999999	1.20736753927986E-15	2.20268023229255
2.34999999999999	0.0500000000000012	2.12991850463211
2.34999999999999	0.100000000000001	2.06770193974355
2.34999999999999	0.150000000000001	2.01422594978224
2.34999999999999	0.200000000000001	1.96806260074614
2.34999999999999	0.250000000000001	1.92807103202324
2.34999999999999	0.300000000000001	1.89333173116566
2.34999999999999	0.350000000000001	1.86309769556001
2.34999999999999	0.400000000000001	1.83675771640427
2.34999999999999	0.450000000000001	1.81380847772138
2.34999999999999	0.500000000000001	1.79383314253049
2.34999999999999	0.550000000000001	1.77648476639
2.34999999999999	0.600000000000001	1.76147334062189
2.34999999999999	0.650000000000001	1.74855559128275
2.34999999999999	0.700000000000001	1.73752688952187
2.34999999999999	0.750000000000001	1.72821479359666
2.34999999999999	0.800000000000001	1.72047386212315
2.34999999999999	0.850000000000002	1.71418146546192
2.34999999999999	0.900000000000002	1.70923438665071
2.34999999999999	0.950000000000002	1.70554605137546
2.34999999999999	1	1.70304426260529
2.34999999999999	1.05	1.70166934288987
2.34999999999999	1.1	1.70137260820973
2.34999999999999	1.15	1.70211511333211
2.34999999999999	1.2	1.70386662105978
2.34999999999999	1.25	1.70660475745179
2.34999999999999	1.3	1.71031432269864
2.34999999999999	1.35	1.71498673333861
2.34999999999999	1.4	1.7206195762735
2.34999999999999	1.45	1.72721625886011
2.34999999999999	1.5	1.73478574242782
2.34999999999999	1.55	1.74334234906675
2.34999999999999	1.6	1.75290563356884
2.34999999999999	1.65	1.76350031408338
2.34999999999999	1.7	1.77515625644432
2.34999999999999	1.75	1.7879085082991
2.34999999999999	1.8	1.80179738016413
2.34999999999999	1.85	1.81686857138874
2.34999999999999	1.9	1.83317333975598
2.34999999999999	1.95	1.85076871411162
2.39999999999999	-2	NaN
2.39999999999999	-1.95	NaN
2.39999999999999	-1.9	NaN
2.39999999999999	-1.85	NaN
2.39999999999999	-1.8	NaN
2.39999999999999	-1.75	NaN
2.39999999999999	-1.7	NaN
2.39999999999999	-1.65	NaN
2.39999999999999	-1.6	NaN
2.39999999999999	-1.55	NaN
2.39999999999999	-1.5	NaN
2.39999999999999	-1.45	NaN
2.39999999999999	-1.4	NaN
2.39999999999999	-1.35	NaN
2.39999999999999	-1.3	NaN
2.39999999999999	-1.25	NaN
2.39999999999999	-1.2	NaN
2.39999999999999	-1.15	NaN
2.39999999999999	-1.1	NaN
2.39999999999999	-1.05	NaN
2.39999999999999	-0.999999999999999	NaN
2.39999999999999	-0.949999999999999	NaN
2.39999999999999	-0.899999999999999	85.6567553802423
2.39999999999999	-0.849999999999999	38.5571382361545
2.39999999999999	-0.799999999999999	22.7655807934691
2.39999999999999	-0.749999999999999	15.1812425207909
2.39999999999999	-0.699999999999999	10.9671275636585
2.39999999999999	-0.649999999999999	8.39895872405033
2.39999999999999	-0.599999999999999	6.72717535257187
2.39999999999999	-0.549999999999999	5.58301008390621
2.39999999999999	-0.499999999999999	4.76835998981825
2.39999999999999	-0.449999999999999	4.16942794667798
2.39999999999999	-0.399999999999999	3.71726312904985
2.39999999999999	-0.349999999999999	3.36821942879653
2.39999999999999	-0.299999999999999	3.09363761683569
2.39999999999999	-0.249999999999999	2.87410310039156
2.39999999999999	-0.199999999999999	2.69610547033368
2.39999999999999	-0.149999999999999	2.55002019743516
2.39999999999999	-0.0999999999999988	2.42884842757392
2.39999999999999	-0.0499999999999988	2.3274071253436
2.39999999999999	1.20736753927986E-15	2.24179519792314
2.39999999999999	0.0500000000000012	2.1690334702627
2.39999999999999	0.100000000000001	2.10681690537413
2.39999999999999	0.150000000000001	2.05334091541283
2.39999999999999	0.200000000000001	2.00717756637673
2.39999999999999	0.250000000000001	1.96718599765383
2.39999999999999	0.300000000000001	1.93244669679624
2.39999999999999	0.350000000000001	1.90221266119059
2.39999999999999	0.400000000000001	1.87587268203485
2.39999999999999	0.450000000000001	1.85292344335197
2.39999999999999	0.500000000000001	1.83294810816107
2.39999999999999	0.550000000000001	1.81559973202058
2.39999999999999	0.600000000000001	1.80058830625248
2.39999999999999	0.650000000000001	1.78767055691334
2.39999999999999	0.700000000000001	1.77664185515245
2.39999999999999	0.750000000000001	1.76732975922724
2.39999999999999	0.800000000000001	1.75958882775374
2.39999999999999	0.850000000000002	1.75329643109251
2.39999999999999	0.900000000000002	1.7483493522813
2.39999999999999	0.950000000000002	1.74466101700605
2.39999999999999	1	1.74215922823588
2.39999999999999	1.05	1.74078430852046
2.39999999999999	1.1	1.74048757384032
2.39999999999999	1.15	1.7412300789627
2.39999999999999	1.2	1.74298158669037
2.39999999999999	1.25	1.74571972308237
2.39999999999999	1.3	1.74942928832923
2.39999999999999	1.35	1.75410169896919
2.39999999999999	1.4	1.75973454190408
2.39999999999999	1.45	1.7663312244907
2.39999999999999	1.5	1.77390070805841
2.39999999999999	1.55	1.78245731469734
2.39999999999999	1.6	1.79202059919942
2.39999999999999	1.65	1.80261527971396
2.39999999999999	1.7	1.81427122207491
2.39999999999999	1.75	1.82702347392968
2.39999999999999	1.8	1.84091234579472
2.39999999999999	1.85	1.85598353701933
2.39999999999999	1.9	1.87228830538657
2.39999999999999	1.95	1.88988367974221
2.44999999999999	-2	NaN
2.44999999999999	-1.95	NaN
2.44999999999999	-1.9	NaN
2.44999999999999	-1.85	NaN
2.44999999999999	-1.8	NaN
2.44999999999999	-1.75	NaN
2.44999999999999	-1.7	NaN
2.44999999999999	-1.65	NaN
2.44999999999999	-1.6	NaN
2.44999999999999	-1.55	NaN
2.44999999999999	-1.5	NaN
2.44999999999999	-1.45	NaN
2.44999999999999	-1.4	NaN
2.44999999999999	-1.35	NaN
2.44999999999999	-1.3	NaN
2.44999999999999	-1.25	NaN
2.44999999999999	-1.2	NaN
2.44999999999999	-1.15	NaN
2.44999999999999	-1.1	NaN
2.44999999999999	-1.05	NaN
2.44999999999999	-0.999999999999999	NaN
2.44999999999999	-0.949999999999999	NaN
2.44999999999999	-0.899999999999999	85.69879509867
2.44999999999999	-0.849999999999999	38.5991779545821
2.44999999999999	-0.799999999999999	22.8076205118967
2.44999999999999	-0.749999999999999	15.2232822392185
2.44999999999999	-0.699999999999999	11.0091672820861
2.44999999999999	-0.649999999999999	8.44099844247796
2.44999999999999	-0.599999999999999	6.76921507099949
2.44999999999999	-0.549999999999999	5.62504980233383
2.44999999999999	-0.499999999999999	4.81039970824587
2.44999999999999	-0.449999999999999	4.2114676651056
2.44999999999999	-0.399999999999999	3.75930284747747
2.44999999999999	-0.349999999999999	3.41025914722414
2.44999999999999	-0.299999999999999	3.13567733526331
2.44999999999999	-0.249999999999999	2.91614281881918
2.44999999999999	-0.199999999999999	2.7381451887613
2.44999999999999	-0.149999999999999	2.59205991586278
2.44999999999999	-0.0999999999999988	2.47088814600154
2.44999999999999	-0.0499999999999988	2.36944684377122
2.44999999999999	1.20736753927986E-15	2.28383491635076
2.44999999999999	0.0500000000000012	2.21107318869032
2.44999999999999	0.100000000000001	2.14885662380175
2.44999999999999	0.150000000000001	2.09538063384045
2.44999999999999	0.200000000000001	2.04921728480435
2.44999999999999	0.250000000000001	2.00922571608145
2.44999999999999	0.300000000000001	1.97448641522386
2.44999999999999	0.350000000000001	1.94425237961821
2.44999999999999	0.400000000000001	1.91791240046247
2.44999999999999	0.450000000000001	1.89496316177959
2.44999999999999	0.500000000000001	1.87498782658869
2.44999999999999	0.550000000000001	1.8576394504482
2.44999999999999	0.600000000000001	1.8426280246801
2.44999999999999	0.650000000000001	1.82971027534096
2.44999999999999	0.700000000000001	1.81868157358007
2.44999999999999	0.750000000000001	1.80936947765486
2.44999999999999	0.800000000000001	1.80162854618136
2.44999999999999	0.850000000000002	1.79533614952013
2.44999999999999	0.900000000000002	1.79038907070892
2.44999999999999	0.950000000000002	1.78670073543367
2.44999999999999	1	1.7841989466635
2.44999999999999	1.05	1.78282402694808
2.44999999999999	1.1	1.78252729226794
2.44999999999999	1.15	1.78326979739032
2.44999999999999	1.2	1.78502130511799
2.44999999999999	1.25	1.78775944150999
2.44999999999999	1.3	1.79146900675685
2.44999999999999	1.35	1.79614141739681
2.44999999999999	1.4	1.8017742603317
2.44999999999999	1.45	1.80837094291832
2.44999999999999	1.5	1.81594042648603
2.44999999999999	1.55	1.82449703312496
2.44999999999999	1.6	1.83406031762704
2.44999999999999	1.65	1.84465499814158
2.44999999999999	1.7	1.85631094050253
2.44999999999999	1.75	1.8690631923573
2.44999999999999	1.8	1.88295206422234
2.44999999999999	1.85	1.89802325544695
2.44999999999999	1.9	1.91432802381419
2.44999999999999	1.95	1.93192339816983
2.49999999999999	-2	NaN
2.49999999999999	-1.95	NaN
2.49999999999999	-1.9	NaN
2.49999999999999	-1.85	NaN
2.49999999999999	-1.8	NaN
2.49999999999999	-1.75	NaN
2.49999999999999	-1.7	NaN
2.49999999999999	-1.65	NaN
2.49999999999999	-1.6	NaN
2.49999999999999	-1.55	NaN
2.49999999999999	-1.5	NaN
2.49999999999999	-1.45	NaN
2.49999999999999	-1.4	NaN
2.49999999999999	-1.35	NaN
2.49999999999999	-1.3	NaN
2.49999999999999	-1.25	NaN
2.49999999999999	-1.2	NaN
2.49999999999999	-1.15	NaN
2.49999999999999	-1.1	NaN
2.49999999999999	-1.05	NaN
2.49999999999999	-0.999999999999999	NaN
2.49999999999999	-0.949999999999999	NaN
2.49999999999999	-0.899999999999999	85.7439265412764
2.49999999999999	-0.849999999999999	38.6443093971885
2.49999999999999	-0.799999999999999	22.8527519545032
2.49999999999999	-0.749999999999999	15.2684136818249
2.49999999999999	-0.699999999999999	11.0542987246925
2.49999999999999	-0.649999999999999	8.4861298850844
2.49999999999999	-0.599999999999999	6.81434651360594
2.49999999999999	-0.549999999999999	5.67018124494028
2.49999999999999	-0.499999999999999	4.85553115085231
2.49999999999999	-0.449999999999999	4.25659910771204
2.49999999999999	-0.399999999999999	3.80443429008391
2.49999999999999	-0.349999999999999	3.45539058983059
2.49999999999999	-0.299999999999999	3.18080877786975
2.49999999999999	-0.249999999999999	2.96127426142562
2.49999999999999	-0.199999999999999	2.78327663136774
2.49999999999999	-0.149999999999999	2.63719135846922
2.49999999999999	-0.0999999999999988	2.51601958860798
2.49999999999999	-0.0499999999999988	2.41457828637767
2.49999999999999	1.20736753927986E-15	2.3289663589572
2.49999999999999	0.0500000000000012	2.25620463129676
2.49999999999999	0.100000000000001	2.1939880664082
2.49999999999999	0.150000000000001	2.14051207644689
2.49999999999999	0.200000000000001	2.09434872741079
2.49999999999999	0.250000000000001	2.05435715868789
2.49999999999999	0.300000000000001	2.0196178578303
2.49999999999999	0.350000000000001	1.98938382222466
2.49999999999999	0.400000000000001	1.96304384306891
2.49999999999999	0.450000000000001	1.94009460438603
2.49999999999999	0.500000000000001	1.92011926919513
2.49999999999999	0.550000000000001	1.90277089305465
2.49999999999999	0.600000000000001	1.88775946728654
2.49999999999999	0.650000000000001	1.8748417179474
2.49999999999999	0.700000000000001	1.86381301618652
2.49999999999999	0.750000000000001	1.8545009202613
2.49999999999999	0.800000000000001	1.8467599887878
2.49999999999999	0.850000000000002	1.84046759212657
2.49999999999999	0.900000000000002	1.83552051331536
2.49999999999999	0.950000000000002	1.83183217804011
2.49999999999999	1	1.82933038926994
2.49999999999999	1.05	1.82795546955452
2.49999999999999	1.1	1.82765873487438
2.49999999999999	1.15	1.82840123999676
2.49999999999999	1.2	1.83015274772443
2.49999999999999	1.25	1.83289088411643
2.49999999999999	1.3	1.83660044936329
2.49999999999999	1.35	1.84127286000326
2.49999999999999	1.4	1.84690570293815
2.49999999999999	1.45	1.85350238552476
2.49999999999999	1.5	1.86107186909247
2.49999999999999	1.55	1.8696284757314
2.49999999999999	1.6	1.87919176023349
2.49999999999999	1.65	1.88978644074803
2.49999999999999	1.7	1.90144238310897
2.49999999999999	1.75	1.91419463496374
2.49999999999999	1.8	1.92808350682878
2.49999999999999	1.85	1.94315469805339
2.49999999999999	1.9	1.95945946642063
2.49999999999999	1.95	1.97705484077627
2.54999999999999	-2	NaN
2.54999999999999	-1.95	NaN
2.54999999999999	-1.9	NaN
2.54999999999999	-1.85	NaN
2.54999999999999	-1.8	NaN
2.54999999999999	-1.75	NaN
2.54999999999999	-1.7	NaN
2.54999999999999	-1.65	NaN
2.54999999999999	-1.6	NaN
2.54999999999999	-1.55	NaN
2.54999999999999	-1.5	NaN
2.54999999999999	-1.45	NaN
2.54999999999999	-1.4	NaN
2.54999999999999	-1.35	NaN
2.54999999999999	-1.3	NaN
2.54999999999999	-1.25	NaN
2.54999999999999	-1.2	NaN
2.54999999999999	-1.15	NaN
2.54999999999999	-1.1	NaN
2.54999999999999	-1.05	NaN
2.54999999999999	-0.999999999999999	NaN
2.54999999999999	-0.949999999999999	NaN
2.54999999999999	-0.899999999999999	85.7923321428229
2.54999999999999	-0.849999999999999	38.692714998735
2.54999999999999	-0.799999999999999	22.9011575560497
2.54999999999999	-0.749999999999999	15.3168192833714
2.54999999999999	-0.699999999999999	11.102704326239
2.54999999999999	-0.649999999999999	8.53453548663087
2.54999999999999	-0.599999999999999	6.86275211515241
2.54999999999999	-0.549999999999999	5.71858684648675
2.54999999999999	-0.499999999999999	4.90393675239879
2.54999999999999	-0.449999999999999	4.30500470925852
2.54999999999999	-0.399999999999999	3.85283989163039
2.54999999999999	-0.349999999999999	3.50379619137707
2.54999999999999	-0.299999999999999	3.22921437941623
2.54999999999999	-0.249999999999999	3.0096798629721
2.54999999999999	-0.199999999999999	2.83168223291422
2.54999999999999	-0.149999999999999	2.6855969600157
2.54999999999999	-0.0999999999999988	2.56442519015446
2.54999999999999	-0.0499999999999988	2.46298388792415
2.54999999999999	1.20736753927986E-15	2.37737196050368
2.54999999999999	0.0500000000000012	2.30461023284324
2.54999999999999	0.100000000000001	2.24239366795468
2.54999999999999	0.150000000000001	2.18891767799337
2.54999999999999	0.200000000000001	2.14275432895727
2.54999999999999	0.250000000000001	2.10276276023437
2.54999999999999	0.300000000000001	2.06802345937678
2.54999999999999	0.350000000000001	2.03778942377113
2.54999999999999	0.400000000000001	2.01144944461539
2.54999999999999	0.450000000000001	1.98850020593251
2.54999999999999	0.500000000000001	1.96852487074161
2.54999999999999	0.550000000000001	1.95117649460112
2.54999999999999	0.600000000000001	1.93616506883302
2.54999999999999	0.650000000000001	1.92324731949388
2.54999999999999	0.700000000000001	1.91221861773299
2.54999999999999	0.750000000000001	1.90290652180778
2.54999999999999	0.800000000000001	1.89516559033428
2.54999999999999	0.850000000000002	1.88887319367305
2.54999999999999	0.900000000000002	1.88392611486184
2.54999999999999	0.950000000000002	1.88023777958659
2.54999999999999	1	1.87773599081642
2.54999999999999	1.05	1.876361071101
2.54999999999999	1.1	1.87606433642086
2.54999999999999	1.15	1.87680684154324
2.54999999999999	1.2	1.87855834927091
2.54999999999999	1.25	1.88129648566291
2.54999999999999	1.3	1.88500605090977
2.54999999999999	1.35	1.88967846154974
2.54999999999999	1.4	1.89531130448463
2.54999999999999	1.45	1.90190798707124
2.54999999999999	1.5	1.90947747063895
2.54999999999999	1.55	1.91803407727788
2.54999999999999	1.6	1.92759736177996
2.54999999999999	1.65	1.93819204229451
2.54999999999999	1.7	1.94984798465545
2.54999999999999	1.75	1.96260023651022
2.54999999999999	1.8	1.97648910837526
2.54999999999999	1.85	1.99156029959987
2.54999999999999	1.9	2.00786506796711
2.54999999999999	1.95	2.02546044232275
2.59999999999999	-2	NaN
2.59999999999999	-1.95	NaN
